time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/24 08:27:06,37.9,234.4,9.6,41.1,1022.53,24.11,43,400,0,0.5
2021/02/24 08:27:07,37.9,233.9,9.7,42.2,1022.64,24.15,44,400,0,0.5
2021/02/24 08:27:09,38.2,226.9,9.7,40.9,1022.64,24.35,42,400,0,0.5
2021/02/24 08:27:10,37.8,224.8,10.0,42.6,1022.59,24.31,43,400,0,0.5
2021/02/24 08:27:11,37.7,223.7,9.9,40.6,1022.57,24.33,43,400,0,0.5
2021/02/24 08:27:12,37.3,222.4,9.5,40.2,1022.53,24.15,43,400,0,0.5
2021/02/24 08:27:13,37.4,222.6,9.4,39.6,1022.48,24.24,40,400,0,0.5
2021/02/24 08:27:15,37.4,223.7,9.3,39.7,1022.64,24.2,43,400,0,0.5
2021/02/24 08:27:16,36.9,218.3,9.4,39.6,1022.62,24.38,44,400,0,0.5
2021/02/24 08:27:18,37.0,216.3,9.5,39.4,1022.55,24.19,41,400,0,0.5
2021/02/24 08:27:19,37.2,216.9,9.4,37.1,1022.57,24.22,47,400,0,0.5
2021/02/24 08:27:20,36.7,213.9,9.3,36.0,1022.57,24.35,44,400,0,0.5
2021/02/24 08:27:21,35.9,203.3,9.3,35.5,1022.56,24.11,42,400,0,0.5
2021/02/24 08:27:23,35.7,202.4,9.0,34.9,1022.58,24.19,43,400,0,0.5
2021/02/24 08:27:24,35.6,202.2,9.0,38.0,1022.59,24.42,44,400,0,0.5
2021/02/24 08:27:26,35.2,200.1,9.0,36.7,1022.42,24.46,44,400,0,0.5
2021/02/24 08:27:27,35.2,202.7,9.1,33.8,1022.46,24.55,44,400,0,0.5
2021/02/24 08:27:28,35.3,203.5,9.0,36.4,1022.62,24.17,42,400,0,0.5
2021/02/24 08:27:30,34.9,199.8,8.8,34.5,1022.6,24.35,43,413,1,0.5
2021/02/24 08:27:31,34.6,198.7,8.8,33.8,1022.61,24.47,46,413,1,0.5
2021/02/24 08:27:32,34.0,194.7,9.1,35.5,1022.61,24.29,43,413,1,0.5
2021/02/24 08:27:33,33.6,190.4,8.9,35.4,1022.56,24.4,44,413,1,0.5
2021/02/24 08:27:35,33.2,187.3,8.8,35.4,1022.53,24.37,42,413,1,0.5
2021/02/24 08:27:36,32.9,186.0,8.8,37.0,1022.63,24.47,43,413,1,0.5
2021/02/24 08:27:37,32.7,186.0,8.6,37.5,1022.63,24.15,45,413,1,0.5
2021/02/24 08:27:38,32.0,185.7,8.5,37.4,1022.63,23.99,43,413,1,0.5
2021/02/24 08:27:40,31.9,183.5,8.4,38.2,1022.59,24.31,43,404,0,0.5
2021/02/24 08:27:41,31.5,179.8,8.6,38.9,1022.57,24.24,43,404,0,0.5
2021/02/24 08:27:42,31.7,179.5,8.8,39.9,1022.6,24.22,43,404,0,0.5
2021/02/24 08:27:43,31.1,176.3,8.8,39.7,1022.72,24.31,43,404,0,0.5
2021/02/24 08:27:45,31.0,174.0,8.8,40.4,1022.52,24.1,44,404,0,0.5
2021/02/24 08:27:46,30.8,175.0,8.5,40.0,1022.61,24.24,43,404,0,0.5
2021/02/24 08:27:47,30.4,173.3,8.2,40.7,1022.58,24.44,42,404,0,0.5
2021/02/24 08:27:49,30.2,173.8,8.3,42.1,1022.64,24.42,44,400,0,0.5
2021/02/24 08:27:50,30.1,174.8,8.6,43.0,1022.6,24.35,42,400,0,0.5
2021/02/24 08:27:51,29.7,170.4,8.7,43.0,1022.58,24.19,46,400,0,0.5
2021/02/24 08:27:52,29.5,169.9,8.9,45.4,1022.62,24.26,42,400,0,0.5
2021/02/24 08:27:53,29.3,166.9,8.8,44.5,1022.6,24.37,45,400,0,0.5
2021/02/24 08:27:55,29.4,168.3,8.5,42.0,1022.55,24.13,42,400,0,0.5
2021/02/24 08:27:56,29.3,164.4,8.3,42.4,1022.63,24.4,46,400,0,0.5
2021/02/24 08:27:58,29.1,161.8,8.2,42.3,1022.58,24.42,43,400,0,0.5
2021/02/24 08:27:59,28.4,156.6,8.0,38.9,1022.65,24.37,40,400,0,0.5
2021/02/24 08:28:00,27.9,152.7,7.9,41.6,1022.61,24.4,45,400,0,0.5
2021/02/24 08:28:02,27.5,150.5,7.5,38.8,1022.61,24.11,41,400,0,0.5
2021/02/24 08:28:03,27.7,151.9,7.4,39.1,1022.49,24.38,43,400,0,0.5
2021/02/24 08:28:04,28.2,155.8,7.4,38.2,1022.6,24.19,42,400,0,0.5
2021/02/24 08:28:05,28.2,155.1,7.5,38.5,1022.49,24.22,43,400,0,0.5
2021/02/24 08:28:07,28.5,154.0,7.4,35.5,1022.5,23.9,41,400,0,0.5
2021/02/24 08:28:08,28.6,153.6,7.6,35.3,1022.51,24.22,43,425,3,0.5
2021/02/24 08:28:09,28.5,154.0,7.5,34.2,1022.57,24.2,42,425,3,0.5
2021/02/24 08:28:10,28.5,153.2,7.6,33.4,1022.61,24.31,43,425,3,0.5
2021/02/24 08:28:12,28.3,152.8,7.5,32.4,1022.65,24.24,42,425,3,0.5
2021/02/24 08:28:13,27.8,149.8,7.6,32.2,1022.64,24.26,40,425,3,0.5
2021/02/24 08:28:14,27.9,149.1,7.7,32.4,1022.57,24.22,42,425,3,0.5
2021/02/24 08:28:15,27.7,148.6,7.6,31.8,1022.53,24.47,40,425,3,0.5
2021/02/24 08:28:17,27.6,147.5,7.6,30.9,1022.6,24.56,45,425,3,0.5
2021/02/24 08:28:18,27.5,146.8,7.5,30.2,1022.58,24.44,43,422,3,0.5
2021/02/24 08:28:19,27.2,143.8,7.5,30.1,1022.52,24.26,44,422,3,0.5
2021/02/24 08:28:20,27.0,141.6,7.2,29.6,1022.55,24.13,43,422,3,0.5
2021/02/24 08:28:21,27.3,143.2,7.3,30.1,1022.59,24.1,43,422,3,0.5
2021/02/24 08:28:22,27.5,143.2,7.4,29.7,1022.59,24.29,42,422,3,0.5
2021/02/24 08:28:24,27.4,142.2,7.3,29.9,1022.55,24.37,42,422,3,0.5
2021/02/24 08:28:25,27.2,139.0,7.3,31.5,1022.58,24.8,43,422,3,0.5
2021/02/24 08:28:26,27.4,141.9,7.2,30.4,1022.46,24.4,41,422,3,0.5
2021/02/24 08:28:27,27.7,143.7,7.0,30.1,1022.65,24.37,43,419,2,0.5
2021/02/24 08:28:29,27.8,142.8,7.0,31.1,1022.73,24.4,44,419,2,0.5
2021/02/24 08:28:30,28.1,142.8,7.0,29.5,1022.66,24.46,44,419,2,0.5
2021/02/24 08:28:31,27.9,140.4,7.4,30.5,1022.63,24.28,43,419,2,0.5
2021/02/24 08:28:33,27.3,136.1,7.3,31.2,1022.47,24.22,44,419,2,0.5
2021/02/24 08:28:34,27.4,136.3,7.4,31.1,1022.5,24.37,42,419,2,0.5
2021/02/24 08:28:35,27.1,136.3,7.4,31.7,1022.53,24.24,42,419,2,0.5
2021/02/24 08:28:37,26.8,135.1,7.4,31.5,1022.57,23.72,44,417,2,0.5
2021/02/24 08:28:38,26.7,133.4,7.3,31.9,1022.61,24.6,43,417,2,0.5
2021/02/24 08:28:40,26.6,132.0,7.2,31.3,1022.62,24.42,43,417,2,0.5
2021/02/24 08:28:41,26.4,132.2,7.3,30.7,1022.68,24.4,43,417,2,0.5
2021/02/24 08:28:43,26.7,132.2,7.2,31.7,1022.57,24.44,44,417,2,0.5
2021/02/24 08:28:44,26.6,129.7,7.2,33.8,1022.72,24.37,43,417,2,0.5
2021/02/24 08:28:46,26.4,127.1,7.3,33.6,1022.54,24.33,42,417,2,0.5
2021/02/24 08:28:47,26.3,125.6,7.3,34.7,1022.63,24.4,42,417,2,0.5
2021/02/24 08:28:48,26.3,126.6,7.2,35.4,1022.68,24.35,42,413,1,0.5
2021/02/24 08:28:50,26.1,126.0,7.3,36.8,1022.5,24.28,43,413,1,0.5
2021/02/24 08:28:51,26.1,125.6,7.2,36.5,1022.74,24.4,45,413,1,0.5
2021/02/24 08:28:52,25.8,123.1,7.2,36.3,1022.62,24.29,42,413,1,0.5
2021/02/24 08:28:53,25.4,120.8,7.0,33.2,1022.58,24.38,42,413,1,0.5
2021/02/24 08:28:55,25.0,118.7,7.2,32.4,1022.64,24.35,44,413,1,0.5
2021/02/24 08:28:56,24.8,117.8,7.2,32.3,1022.74,24.6,43,413,1,0.5
2021/02/24 08:28:57,24.4,114.7,7.0,31.7,1022.6,24.1,42,409,1,0.5
2021/02/24 08:28:58,24.0,110.9,7.1,31.0,1022.66,24.37,42,409,1,0.5
2021/02/24 08:28:59,23.7,113.1,7.1,31.1,1022.58,24.38,42,409,1,0.5
2021/02/24 08:29:00,23.3,110.8,7.2,31.2,1022.59,24.46,43,409,1,0.5
2021/02/24 08:29:02,23.1,110.0,7.0,29.3,1022.57,24.33,42,409,1,0.5
2021/02/24 08:29:03,22.7,110.0,7.0,28.3,1022.59,24.38,43,409,1,0.5
2021/02/24 08:29:05,22.4,109.1,6.9,29.2,1022.55,24.4,42,409,1,0.5
2021/02/24 08:29:06,22.2,109.8,6.8,29.2,1022.62,24.33,44,409,1,0.5
2021/02/24 08:29:08,22.0,109.3,6.8,29.1,1022.57,24.37,43,400,0,0.5
2021/02/24 08:29:09,21.5,106.6,6.9,29.5,1022.56,24.35,41,400,0,0.5
2021/02/24 08:29:10,21.6,107.4,6.7,30.8,1022.56,24.42,42,400,0,0.5
2021/02/24 08:29:12,21.5,107.0,6.5,30.3,1022.62,24.51,43,400,0,0.5
2021/02/24 08:29:13,21.3,107.1,6.5,29.4,1022.48,24.4,42,400,0,0.5
2021/02/24 08:29:14,21.1,107.6,6.3,26.9,1022.65,24.42,42,400,0,0.5
2021/02/24 08:29:16,21.2,107.1,6.2,25.5,1022.47,24.28,43,400,0,0.5
2021/02/24 08:29:17,21.3,106.4,6.1,25.0,1022.6,24.46,42,400,0,0.5
2021/02/24 08:29:18,21.3,105.3,6.3,25.3,1022.61,24.44,44,406,0,0.5
2021/02/24 08:29:20,21.1,105.4,6.1,21.6,1022.62,24.44,42,406,0,0.5
2021/02/24 08:29:21,21.1,105.4,6.1,22.1,1022.55,24.17,40,406,0,0.5
2021/02/24 08:29:22,20.7,104.7,6.1,24.0,1022.71,24.4,43,406,0,0.5
2021/02/24 08:29:24,21.3,106.3,6.1,24.1,1022.61,24.42,41,406,0,0.5
2021/02/24 08:29:25,21.4,105.4,5.8,24.5,1022.53,24.51,44,406,0,0.5
2021/02/24 08:29:26,21.4,105.5,6.0,25.8,1022.45,24.53,43,406,0,0.5
2021/02/24 08:29:28,21.0,104.1,5.9,25.3,1022.49,24.69,42,400,0,0.5
2021/02/24 08:29:29,21.0,103.2,6.0,25.9,1022.52,24.62,43,400,0,0.5
2021/02/24 08:29:30,21.1,103.4,5.8,25.9,1022.53,24.56,43,400,0,0.5
2021/02/24 08:29:32,20.8,100.9,5.6,27.3,1022.55,24.47,41,400,0,0.5
2021/02/24 08:29:33,20.6,96.9,5.8,27.9,1022.68,24.4,45,400,0,0.5
2021/02/24 08:29:34,20.8,97.1,5.8,27.5,1022.68,24.44,43,400,0,0.5
2021/02/24 08:29:35,20.6,94.8,5.6,25.3,1022.52,24.51,44,400,0,0.5
2021/02/24 08:29:37,20.4,94.0,5.5,25.3,1022.57,24.2,42,400,0,0.5
2021/02/24 08:29:38,20.2,92.6,5.6,25.7,1022.7,24.42,41,400,0,0.5
2021/02/24 08:29:39,20.5,93.6,5.5,25.2,1022.63,24.55,42,400,0,0.5
2021/02/24 08:29:40,20.3,92.2,5.4,23.9,1022.59,24.46,41,400,0,0.5
2021/02/24 08:29:41,20.2,91.7,5.2,23.3,1022.74,24.42,42,400,0,0.5
2021/02/24 08:29:43,20.1,88.4,5.3,24.3,1022.59,24.53,44,400,0,0.5
2021/02/24 08:29:44,19.9,87.4,5.2,24.0,1022.61,24.38,43,400,0,0.5
2021/02/24 08:29:45,19.6,86.4,5.2,24.2,1022.57,24.26,43,400,0,0.5
2021/02/24 08:29:47,19.1,85.6,5.5,26.0,1022.61,24.37,44,400,0,0.5
2021/02/24 08:29:48,19.1,85.8,5.3,25.7,1022.61,24.46,43,400,0,0.5
2021/02/24 08:29:49,19.1,84.7,5.4,25.9,1022.56,24.55,43,400,0,0.5
2021/02/24 08:29:51,19.1,82.2,5.2,24.5,1022.64,24.55,42,400,0,0.5
2021/02/24 08:29:52,19.1,81.7,5.2,24.7,1022.51,24.33,42,400,0,0.5
2021/02/24 08:29:53,18.8,81.7,5.2,23.3,1022.57,24.55,42,400,0,0.5
2021/02/24 08:29:55,18.5,80.8,5.2,21.8,1022.62,24.58,42,400,0,0.5
2021/02/24 08:29:56,18.5,80.8,5.1,21.5,1022.64,24.33,42,400,0,0.5
2021/02/24 08:29:57,18.4,79.2,4.9,21.5,1022.55,24.4,41,400,0,0.5
2021/02/24 08:29:59,18.2,78.3,4.8,21.2,1022.64,24.6,43,400,0,0.5
2021/02/24 08:30:00,18.1,77.8,4.9,20.9,1022.68,24.51,41,400,0,0.5
2021/02/24 08:30:01,18.2,78.7,5.1,19.8,1022.57,24.49,44,400,0,0.5
2021/02/24 08:30:03,18.5,83.1,5.0,19.0,1022.68,24.4,43,400,0,0.5
2021/02/24 08:30:04,18.3,81.9,4.9,19.2,1022.64,24.35,43,400,0,0.5
2021/02/24 08:30:05,18.6,82.5,4.8,18.6,1022.55,24.55,42,400,0,0.5
2021/02/24 08:30:07,18.4,81.5,4.8,18.0,1022.56,24.44,43,400,0,0.5
2021/02/24 08:30:08,18.4,81.5,4.8,17.7,1022.69,24.1,43,400,0,0.5
2021/02/24 08:30:09,18.4,83.1,4.9,17.8,1022.58,24.55,43,400,0,0.5
2021/02/24 08:30:11,18.6,84.2,5.0,18.1,1022.58,24.31,43,400,0,0.5
2021/02/24 08:30:12,18.7,86.3,5.1,17.9,1022.61,24.65,43,400,0,0.5
2021/02/24 08:30:13,18.9,88.2,5.2,18.3,1022.65,24.55,42,400,0,0.5
2021/02/24 08:30:14,19.4,91.7,5.3,19.5,1022.5,24.51,43,400,0,0.5
2021/02/24 08:30:15,19.4,92.9,5.3,19.4,1022.63,24.37,44,400,0,0.5
2021/02/24 08:30:16,19.7,93.9,5.3,19.1,1022.52,24.35,43,400,0,0.5
2021/02/24 08:30:18,20.2,95.5,5.4,17.9,1022.7,24.33,43,400,0,0.5
2021/02/24 08:30:19,20.1,97.1,5.4,18.2,1022.7,24.6,43,400,0,0.5
2021/02/24 08:30:20,20.4,99.8,5.7,19.7,1022.58,24.49,43,400,0,0.5
2021/02/24 08:30:22,20.5,98.2,5.9,20.0,1022.7,24.62,42,400,0,0.5
2021/02/24 08:30:23,20.7,98.5,6.0,19.8,1022.53,24.46,43,400,0,0.5
2021/02/24 08:30:24,20.5,97.7,6.0,19.8,1022.63,24.51,43,400,0,0.5
2021/02/24 08:30:26,20.3,96.1,6.1,20.0,1022.56,24.78,43,400,0,0.5
2021/02/24 08:30:27,20.3,97.1,6.0,19.8,1022.65,24.31,43,400,0,0.5
2021/02/24 08:30:28,20.2,97.4,6.0,18.7,1022.56,24.35,41,400,0,0.5
2021/02/24 08:30:30,20.0,96.4,5.9,17.8,1022.63,24.38,41,400,0,0.5
2021/02/24 08:30:31,19.8,96.3,5.9,17.7,1022.7,24.6,42,400,0,0.5
2021/02/24 08:30:32,19.7,95.1,5.9,17.9,1022.58,24.49,44,400,0,0.5
2021/02/24 08:30:34,19.8,95.4,5.9,17.9,1022.6,24.51,42,400,0,0.5
2021/02/24 08:30:35,19.5,94.3,6.0,18.4,1022.57,24.65,42,400,0,0.5
2021/02/24 08:30:36,19.4,94.1,6.1,18.9,1022.61,23.81,42,400,0,0.5
2021/02/24 08:30:38,19.2,95.1,6.0,18.9,1022.51,24.37,42,402,0,0.5
2021/02/24 08:30:39,19.0,93.1,5.9,18.6,1022.55,24.78,41,402,0,0.5
2021/02/24 08:30:40,18.8,92.8,5.9,18.4,1022.78,24.62,43,402,0,0.5
2021/02/24 08:30:42,18.6,90.7,5.7,18.3,1022.56,24.64,43,402,0,0.5
2021/02/24 08:30:43,18.3,88.8,5.5,17.4,1022.59,24.58,43,402,0,0.5
2021/02/24 08:30:44,17.8,85.3,5.5,16.9,1022.64,24.47,43,402,0,0.5
2021/02/24 08:30:45,17.8,83.6,5.5,18.3,1022.64,24.51,43,402,0,0.5
2021/02/24 08:30:46,17.6,82.6,5.4,17.9,1022.66,24.17,42,402,0,0.5
2021/02/24 08:30:47,17.4,82.2,5.4,18.0,1022.69,24.29,45,400,0,0.5
2021/02/24 08:30:49,17.0,80.5,5.3,18.1,1022.65,24.51,43,400,0,0.5
2021/02/24 08:30:50,17.0,80.5,5.0,16.8,1022.57,24.46,42,400,0,0.5
2021/02/24 08:30:51,16.7,78.5,5.0,17.6,1022.69,24.65,42,400,0,0.5
2021/02/24 08:30:52,16.5,80.0,4.8,18.5,1022.55,24.6,43,400,0,0.5
2021/02/24 08:30:53,16.4,78.9,4.9,18.2,1022.63,24.55,43,400,0,0.5
2021/02/24 08:30:54,16.5,80.0,4.8,17.7,1022.57,24.6,43,400,0,0.5
2021/02/24 08:30:55,16.7,80.2,4.8,17.6,1022.59,24.37,43,400,0,0.5
2021/02/24 08:30:57,16.7,80.0,4.8,17.6,1022.64,24.55,43,400,0,0.5
2021/02/24 08:30:58,16.7,78.4,4.8,17.9,1022.6,24.33,45,400,0,0.5
2021/02/24 08:30:59,16.8,77.3,4.8,17.9,1022.59,24.55,43,400,0,0.5
2021/02/24 08:31:00,16.8,75.6,4.7,17.8,1022.5,24.51,42,400,0,0.5
2021/02/24 08:31:02,16.8,74.7,4.7,17.5,1022.59,24.58,43,400,0,0.5
2021/02/24 08:31:03,16.7,72.6,4.9,19.2,1022.56,24.6,41,400,0,0.5
2021/02/24 08:31:05,16.4,73.0,4.9,19.3,1022.63,24.46,40,400,0,0.5
2021/02/24 08:31:06,16.4,71.8,4.9,18.9,1022.63,24.49,41,400,0,0.5
2021/02/24 08:31:07,16.4,71.0,4.9,19.1,1022.5,24.58,42,400,0,0.5
2021/02/24 08:31:09,16.2,68.2,4.8,19.2,1022.62,24.51,43,400,0,0.5
2021/02/24 08:31:10,16.1,67.6,4.8,19.1,1022.69,24.44,41,400,0,0.5
2021/02/24 08:31:11,15.7,64.8,4.9,19.4,1022.53,24.62,43,400,0,0.5
2021/02/24 08:31:12,15.7,64.3,4.8,19.6,1022.64,24.56,43,400,0,0.5
2021/02/24 08:31:14,15.6,63.5,4.9,19.9,1022.73,24.46,40,400,0,0.5
2021/02/24 08:31:15,15.4,62.9,4.8,19.2,1022.6,24.55,40,400,0,0.5
2021/02/24 08:31:17,15.2,61.8,4.8,19.3,1022.71,24.58,41,400,0,0.5
2021/02/24 08:31:18,15.2,61.3,4.8,19.0,1022.51,24.42,42,400,0,0.5
2021/02/24 08:31:19,15.0,59.6,4.8,19.0,1022.62,24.53,43,400,0,0.5
2021/02/24 08:31:21,14.5,56.0,4.8,17.5,1022.66,24.51,44,400,0,0.5
2021/02/24 08:31:22,14.3,54.9,4.7,16.3,1022.54,24.35,41,400,0,0.5
2021/02/24 08:31:23,14.1,55.2,4.6,16.4,1022.56,24.55,40,400,0,0.5
2021/02/24 08:31:25,13.5,53.9,4.7,16.5,1022.56,24.69,39,400,0,0.5
2021/02/24 08:31:26,13.4,53.9,4.7,17.2,1022.71,24.49,41,400,0,0.5
2021/02/24 08:31:27,13.3,54.2,4.6,17.0,1022.62,24.67,40,400,0,0.5
2021/02/24 08:31:29,12.9,54.0,4.7,17.5,1022.59,24.46,44,400,0,0.5
2021/02/24 08:31:30,12.9,55.1,4.6,17.1,1022.56,24.38,42,400,0,0.5
2021/02/24 08:31:31,12.7,53.1,4.5,16.8,1022.69,24.58,42,400,0,0.5
2021/02/24 08:31:33,12.5,53.3,4.2,16.2,1022.6,24.44,41,400,0,0.5
2021/02/24 08:31:34,12.4,53.1,4.1,15.2,1022.66,24.56,41,400,0,0.5
2021/02/24 08:31:35,12.3,52.6,3.9,14.9,1022.69,24.38,43,400,0,0.5
2021/02/24 08:31:37,12.3,53.0,4.0,14.9,1022.58,24.49,41,413,1,0.5
2021/02/24 08:31:38,12.2,52.5,3.9,14.9,1022.68,24.6,41,413,1,0.5
2021/02/24 08:31:39,12.1,53.4,4.0,14.9,1022.71,24.29,41,413,1,0.5
2021/02/24 08:31:41,11.8,53.1,3.9,14.3,1022.61,24.44,42,413,1,0.5
2021/02/24 08:31:42,11.8,53.0,3.9,14.5,1022.67,24.58,42,413,1,0.5
2021/02/24 08:31:43,11.7,52.0,3.9,14.6,1022.69,24.58,41,413,1,0.5
2021/02/24 08:31:45,11.4,50.7,4.0,14.3,1022.65,24.64,42,413,1,0.5
2021/02/24 08:31:46,11.5,50.1,3.9,14.7,1022.63,24.4,40,406,0,0.5
2021/02/24 08:31:47,11.5,49.3,3.9,14.2,1022.67,24.56,41,406,0,0.5
2021/02/24 08:31:49,11.3,49.7,3.9,14.6,1022.65,24.65,41,406,0,0.5
2021/02/24 08:31:50,11.4,49.8,3.8,14.9,1022.59,24.62,42,406,0,0.5
2021/02/24 08:31:51,11.4,49.7,3.8,14.8,1022.69,24.55,41,406,0,0.5
2021/02/24 08:31:52,11.4,50.9,3.7,15.4,1022.58,24.56,42,406,0,0.5
2021/02/24 08:31:53,11.4,50.0,3.6,15.1,1022.59,24.62,45,406,0,0.5
2021/02/24 08:31:55,11.3,50.3,3.5,15.1,1022.56,24.67,41,406,0,0.5
2021/02/24 08:31:56,11.3,48.9,3.6,14.8,1022.64,24.51,41,400,0,0.5
2021/02/24 08:31:57,11.3,49.4,3.5,15.8,1022.6,24.46,42,400,0,0.5
2021/02/24 08:31:58,11.3,48.8,3.6,15.8,1022.73,24.58,41,400,0,0.5
2021/02/24 08:32:00,10.9,46.5,3.5,15.4,1022.6,24.64,43,400,0,0.5
2021/02/24 08:32:01,10.9,46.6,3.7,16.7,1022.59,24.58,42,400,0,0.5
2021/02/24 08:32:02,11.0,46.6,3.7,16.4,1022.67,24.53,41,400,0,0.5
2021/02/24 08:32:04,10.8,45.1,3.8,15.7,1022.7,24.53,41,400,0,0.5
2021/02/24 08:32:05,10.8,43.9,3.8,15.7,1022.63,24.47,41,400,0,0.5
2021/02/24 08:32:06,10.6,42.3,3.8,15.6,1022.74,24.44,41,400,0,0.5
2021/02/24 08:32:08,10.5,42.0,3.6,15.5,1022.6,24.35,41,400,0,0.5
2021/02/24 08:32:09,10.6,40.6,3.6,15.3,1022.63,24.42,41,400,0,0.5
2021/02/24 08:32:10,10.6,40.6,3.6,15.4,1022.6,24.47,41,400,0,0.5
2021/02/24 08:32:12,10.9,42.8,3.4,14.6,1022.66,24.76,42,400,0,0.5
2021/02/24 08:32:13,11.0,43.8,3.4,14.1,1022.64,24.44,42,400,0,0.5
2021/02/24 08:32:14,11.0,44.0,3.3,13.1,1022.62,24.37,40,400,0,0.5
2021/02/24 08:32:16,10.9,43.5,3.5,12.9,1022.55,24.8,42,400,0,0.5
2021/02/24 08:32:17,10.8,44.6,3.4,12.7,1022.68,24.65,41,400,0,0.5
2021/02/24 08:32:18,10.8,44.6,3.4,12.4,1022.65,24.6,41,400,0,0.5
2021/02/24 08:32:20,10.8,43.8,3.4,12.3,1022.63,24.33,42,400,0,0.5
2021/02/24 08:32:21,10.7,43.3,3.4,12.1,1022.64,24.67,43,400,0,0.5
2021/02/24 08:32:22,10.8,42.2,3.3,11.6,1022.66,24.42,41,400,0,0.5
2021/02/24 08:32:23,10.6,41.6,3.3,11.4,1022.65,24.67,42,400,0,0.5
2021/02/24 08:32:24,10.6,41.4,3.4,11.8,1022.72,24.53,42,400,0,0.5
2021/02/24 08:32:26,10.4,41.0,3.3,11.5,1022.74,24.65,42,400,0,0.5
2021/02/24 08:32:27,10.3,40.8,3.3,10.4,1022.72,24.51,41,400,0,0.5
2021/02/24 08:32:28,10.4,41.5,3.3,10.4,1022.7,24.65,40,400,0,0.5
2021/02/24 08:32:29,10.4,41.6,3.3,10.6,1022.79,24.58,41,400,0,0.5
2021/02/24 08:32:31,10.6,41.9,3.4,10.9,1022.68,24.53,41,400,0,0.5
2021/02/24 08:32:32,10.6,42.9,3.2,9.4,1022.63,24.42,43,400,0,0.5
2021/02/24 08:32:33,10.6,43.3,3.2,9.5,1022.75,24.64,40,400,0,0.5
2021/02/24 08:32:34,10.5,43.1,3.1,9.2,1022.62,24.69,39,403,0,0.5
2021/02/24 08:32:36,10.5,43.1,3.1,9.5,1022.73,24.62,42,403,0,0.5
2021/02/24 08:32:37,10.5,42.9,3.1,9.1,1022.76,24.64,42,403,0,0.5
2021/02/24 08:32:38,10.4,42.6,3.0,8.9,1022.76,24.6,40,403,0,0.5
2021/02/24 08:32:40,10.2,43.5,3.0,9.0,1022.6,24.58,43,403,0,0.5
2021/02/24 08:32:41,10.0,42.0,3.0,9.0,1022.62,24.62,42,403,0,0.5
2021/02/24 08:32:42,9.9,42.0,3.0,8.8,1022.64,24.73,40,403,0,0.5
2021/02/24 08:32:44,9.7,41.1,3.0,8.8,1022.58,24.6,42,403,0,0.5
2021/02/24 08:32:45,9.7,40.7,2.9,8.7,1022.66,24.62,43,400,0,0.5
2021/02/24 08:32:46,9.8,42.8,2.8,8.4,1022.65,24.65,41,400,0,0.5
2021/02/24 08:32:48,9.7,41.4,2.7,8.8,1022.72,24.6,42,400,0,0.5
2021/02/24 08:32:49,9.6,41.1,2.8,8.8,1022.64,24.73,41,400,0,0.5
2021/02/24 08:32:50,9.7,41.1,2.7,8.4,1022.59,24.62,41,400,0,0.5
2021/02/24 08:32:52,9.6,41.2,2.9,9.7,1022.81,24.56,43,400,0,0.5
2021/02/24 08:32:53,9.7,42.2,2.8,9.8,1022.62,24.35,42,400,0,0.5
2021/02/24 08:32:54,10.0,42.9,2.8,9.7,1022.58,24.89,41,400,0,0.5
2021/02/24 08:32:56,10.4,42.7,2.8,9.4,1022.72,24.51,41,400,0,0.5
2021/02/24 08:32:57,10.4,42.5,2.8,9.9,1022.63,24.55,41,400,0,0.5
2021/02/24 08:32:58,10.5,42.6,2.8,9.7,1022.66,24.6,42,400,0,0.5
2021/02/24 08:33:00,10.5,43.0,2.7,9.2,1022.77,24.47,40,400,0,0.5
2021/02/24 08:33:01,10.4,42.9,2.6,9.1,1022.67,24.49,41,400,0,0.5
2021/02/24 08:33:02,10.3,42.1,2.6,9.2,1022.7,24.64,40,400,0,0.5
2021/02/24 08:33:03,10.4,42.7,2.6,9.0,1022.79,24.56,41,400,0,0.5
2021/02/24 08:33:04,10.4,42.7,2.7,9.8,1022.6,24.67,43,400,0,0.5
2021/02/24 08:33:06,10.3,42.3,2.7,9.4,1022.65,24.67,41,400,0,0.5
2021/02/24 08:33:07,10.3,42.1,2.7,9.5,1022.66,24.51,43,400,0,0.5
2021/02/24 08:33:08,10.5,43.4,2.8,10.4,1022.65,24.53,39,400,0,0.5
2021/02/24 08:33:09,10.4,42.2,2.8,10.5,1022.75,24.49,43,400,0,0.5
2021/02/24 08:33:10,10.4,42.3,2.8,10.6,1022.71,24.69,41,400,0,0.5
2021/02/24 08:33:12,10.4,41.0,2.7,10.4,1022.62,24.58,40,400,0,0.5
2021/02/24 08:33:13,10.3,40.0,2.7,10.3,1022.6,24.69,40,400,0,0.5
2021/02/24 08:33:14,10.3,40.5,2.7,10.4,1022.66,24.76,41,400,0,0.5
2021/02/24 08:33:16,10.2,39.2,2.7,10.3,1022.6,24.51,40,400,0,0.5
2021/02/24 08:33:17,10.2,39.1,2.7,11.4,1022.78,24.51,40,400,0,0.5
2021/02/24 08:33:18,10.1,38.9,2.7,10.5,1022.6,24.51,41,400,0,0.5
2021/02/24 08:33:20,10.0,40.5,2.6,11.0,1022.62,24.51,41,400,0,0.5
